ZTFJ022015.55+594711.0  48341  35.06481  59.78641   1.7890851  0.167 4.324 58307.4225195 16.481 15.054     1.7890231     1.7890851  123  142  0.151  0.167 4.012 4.324  0.952  0.979 0.548 0.381  -20.834  -25.432 CEP   0.000 0.000 
ZTFJ022201.82+614537.4  48859  35.50760  61.76041   2.9408311  0.389 4.355 58345.3846950 17.727 15.508     2.9414285     2.9408311  122  140  0.387  0.389 4.088 4.355  0.928  0.978 0.812 0.543  -16.917  -20.717 CEP   0.000 0.000 
ZTFJ022524.39+605030.9  50025  36.35163  60.84192   2.5781290  0.490 4.326 58357.4939565 17.291 15.244     2.5777754     2.5781290  122  142  0.486  0.490 4.051 4.326  0.960  0.982 0.877 0.591  -14.799  -19.268 CEP   0.000 0.000 
ZTFJ022656.69+603417.1  50540  36.73623  60.57144   7.4647354  0.293 4.753 58343.4671605 12.814  0.000     7.4647354     0.0000000  122    0  0.293  0.000 4.753 0.000  0.947  0.000 0.617 0.000  -19.144    0.000 CEP   0.000 0.000 
ZTFJ023003.77+564144.7  51497  37.51572  56.69576   1.0836921  0.286 4.322 58466.2393261 14.899 14.226     1.0836666     1.0836921  114  129  0.285  0.286 4.202 4.322  0.993  0.994 0.733 0.500  -18.512  -21.638 CEP   0.000 0.000 
ZTFJ023231.68+643928.5  52293  38.13204  64.65793   6.0136757  0.383 4.876 58303.4639082 14.592 12.952     6.0082612     6.0136757  229  263  0.364  0.383 4.605 4.876  0.963  0.955 0.667 0.451  -30.512  -35.223 CEP   0.000 0.000 
ZTFJ023505.77+592302.7  53110  38.77408  59.38410   3.2386575  0.342 4.237 58343.4798621 14.014 12.498     3.2388618     3.2386575  121  142  0.315  0.342 4.087 4.237  0.957  0.977 0.645 0.438  -17.973  -22.778 CEP   0.000 0.000 
ZTFJ023635.14+623921.5  53587  39.14644  62.65598   2.5718186  0.100 4.452 58390.2580472 18.845 16.218     2.5714040     2.5718186  234  266  0.081  0.100 4.888 4.452  0.718  0.959 0.432 0.273  -26.480  -42.556 CEP   0.000 0.000 
ZTFJ024551.48+631816.5  56790  41.46454  63.30459   5.9012359  0.460 4.370 58443.2261061 13.152  0.000     5.9012359     0.0000000  230    0  0.460  0.000 4.370 0.000  0.981  0.000 1.185 0.000  -28.685    0.000 CEP   0.000 0.000 
ZTFJ024805.60+575604.1  57485  42.02334  57.93449   2.7982801  0.430 4.289 58397.4212969 15.570 14.091     2.7990509     2.7982801  118  135  0.433  0.430 4.084 4.289  0.973  0.983 0.757 0.501  -15.818  -19.536 CEP   0.000 0.000 
ZTFJ025440.00+633317.4  59512  43.66667  63.55484   3.9049091  0.436 4.271 58397.3607029 13.625  0.000     3.9049091     0.0000000  116    0  0.436  0.000 4.271 0.000  0.992  0.000 0.925 0.000  -16.552    0.000 CEP   0.000 0.000 
ZTFJ025841.63+594715.2  60834  44.67349  59.78758   2.1441417  0.141 4.177 58386.4071326 16.040 14.640     2.1442345     2.1441417  121  136  0.148  0.141 4.783 4.177  0.923  0.971 0.474 0.295  -20.046  -24.317 CEP   0.000 0.000 
ZTFJ025920.49+611801.1  61063  44.83538  61.30033   4.4147531  0.378 4.228 58344.4812162 15.940 13.905     4.4147531     4.4169874  121  136  0.378  0.392 4.228 4.501  0.978  0.985 0.882 0.581  -18.215  -20.593 CEP   0.000 0.000 
ZTFJ030046.78+592030.6  61535  45.19492  59.34184   2.8070730  0.493 4.264 58486.1283560 16.679 14.831     2.8059434     2.8070730  120  137  0.481  0.493 4.021 4.264  0.956  0.972 1.083 0.749  -14.973  -17.488 CEP   0.000 0.000 
ZTFJ030408.81+571753.6  62502  46.03671  57.29824   3.0586905  0.054 9.203 58503.2312319 14.201 12.734     3.0586905     3.0571018  109  118  0.054  0.103 9.203 9.286  0.975  0.862 0.484 0.303  -19.188  -17.729 CEP   0.000 0.000 
ZTFJ030552.37+565823.2  62956  46.46824  56.97313   9.2581008  0.218 5.613 58354.5499905 15.664 13.649     9.2574399     9.2581008  109  118  0.249  0.218 5.180 5.613  0.946  0.965 0.403 0.262  -17.324  -19.667 CEP   0.000 0.000 
ZTFJ030554.65+574544.4  62973  46.47773  57.76236   4.7331903  0.471 4.326 58298.4502795 15.466  0.000     4.7331903     0.0000000   85    0  0.471  0.000 4.326 0.000  0.977  0.000 1.124 0.000  -10.182    0.000 CEP   0.000 0.000 
ZTFJ030807.79+565656.5  63539  47.03249  56.94903   2.5568360  0.106 4.478 58508.2213708 20.086 17.028     0.7180038     2.5568360   74  107  0.224  0.106 3.921 4.478  0.484  0.895 0.327 0.242   -4.070  -16.570 CEP   0.000 0.000 
ZTFJ030911.50+560204.9  63849  47.29794  56.03472   3.0576015  0.418 4.232 58386.4444255 16.546 14.744     3.0533211     3.0576015  110  118  0.451  0.418 4.043 4.232  0.957  0.983 0.996 0.683  -14.432  -15.521 CEP   0.000 0.000 
ZTFJ031008.95+592740.0  64183  47.53733  59.46112   2.2886303  0.163 4.527 58351.4822762 16.846 14.706     2.2895240     2.2886303  118  135  0.174  0.163 4.129 4.527  0.877  0.955 0.489 0.306  -18.260  -22.940 CEP   0.000 0.000 
ZTFJ031107.34+553029.7  64499  47.78062  55.50826   5.6693743  0.392 4.392 58426.3831573 13.282  0.000     5.6693743     0.0000000  109    0  0.392  0.000 4.392 0.000  0.979  0.000 1.013 0.000  -15.877    0.000 CEP   0.000 0.000 
ZTFJ031228.85+542641.5  64970  48.12025  54.44487   9.7028358  0.118 6.433 58369.4356773 12.755  0.000     9.7028358     0.0000000  115    0  0.118  0.000 6.433 0.000  0.934  0.000 0.512 0.000  -18.632    0.000 CEP   0.000 0.000 
ZTFJ031347.01+632058.2  65403  48.44588  63.34951   3.0322876  0.383 4.305 58333.4765422 14.509 13.159     3.0317742     3.0322876  121  133  0.387  0.383 4.054 4.305  0.981  0.991 0.662 0.431  -17.775  -20.451 CEP   0.000 0.000 
ZTFJ031404.39+581142.6  65493  48.51831  58.19517   2.9406739  0.376 4.286 58547.1446937 17.266 14.801     2.9393345     2.9406739  111  119  0.387  0.376 4.167 4.286  0.965  0.985 0.811 0.548  -15.860  -17.808 CEP   0.000 0.000 
ZTFJ031454.54+555249.1  65784  48.72726  55.88032   3.2193760  0.305 4.015 58330.4897343 13.667  0.000     3.2193760     0.0000000   96    0  0.305  0.000 4.015 0.000  0.958  0.000 0.537 0.000  -13.833    0.000 CEP   0.000 0.000 
ZTFJ031457.36+562005.2  65796  48.73902  56.33480   4.9860474  0.429 4.444 58319.4205862 15.899 14.009     4.9871749     4.9860474  110  117  0.458  0.429 4.268 4.444  0.989  0.995 1.017 0.674  -14.904  -16.129 CEP   0.000 0.000 
ZTFJ031505.83+561245.2  65850  48.77430  56.21258   4.2507116  0.365 4.192 58358.4756578 15.307 13.126     4.2507116     4.2522272  109  117  0.365  0.357 4.192 4.411  0.973  0.971 0.752 0.507  -16.066  -16.812 CEP   0.000 0.000 
ZTFJ032014.31+550657.0  67449  50.05963  55.11586   4.4103940  0.337 4.502 58526.1930036 15.559 13.481     4.4125567     4.4103940  113  121  0.343  0.337 4.278 4.502  0.930  0.983 0.556 0.359  -16.294  -18.729 CEP   0.000 0.000 
ZTFJ032347.88+592120.4  68575  50.94953  59.35569   4.1595225  0.379 4.157 58457.1334983 13.388  0.000     4.1595225     0.0000000  120    0  0.379  0.000 4.157 0.000  0.957  0.000 0.771 0.000  -17.495    0.000 CEP   0.000 0.000 
ZTFJ032647.96+562409.3  69581  51.69984  56.40259   3.1574430  0.404 4.257 58358.4755731 17.843 15.542     3.1587506     3.1574430  115  124  0.406  0.404 4.133 4.257  0.944  0.981 0.802 0.569  -15.234  -17.740 CEP   0.000 0.000 
ZTFJ032925.97+602647.4  70422  52.35824  60.44650  11.2710401  0.320 4.487 58389.3673854 13.395  0.000    11.2710401     0.0000000  115    0  0.320  0.000 4.487 0.000  0.950  0.000 1.332 0.000  -16.046    0.000 CEP   0.000 0.000 
ZTFJ033113.90+635844.3  70875  52.80794  63.97898   1.0722516  0.226 3.951 58322.5071291  0.000 13.538     0.0000000     1.0722516    0   53  0.000  0.226 0.000 3.951  0.000  0.963 0.000 0.366    0.000   -6.432 CEP   0.000 0.000 
ZTFJ033357.77+532122.8  71809  53.49072  53.35636   2.3901033  0.013 5.349 58431.2714921 17.369 15.504     2.3898680     2.3901033  117  122  0.035  0.013 7.625 5.349  0.799  0.950 0.347 0.244  -16.121  -20.710 CEP   0.000 0.000 
ZTFJ033400.89+532251.4  71826  53.50375  53.38096   1.8614522  0.195 4.408 58388.4928163 16.360 14.680     1.8613977     1.8614522  117  122  0.113  0.195 4.209 4.408  0.920  0.977 0.432 0.302  -19.252  -20.523 CEP   0.000 0.000 
ZTFJ033422.25+543626.1  71953  53.59271  54.60727   3.5668505  0.434 4.334 58367.4525668 14.781 12.897     3.5682305     3.5668505  116  122  0.424  0.434 4.088 4.334  0.966  0.963 1.013 0.719  -15.423  -15.279 CEP   0.000 0.000 
ZTFJ033512.00+581741.0  72262  53.80003  58.29473   9.4353723  0.152 4.571 58457.1340329 12.860  0.000     9.4353723     0.0000000  564    0  0.152  0.000 4.571 0.000  0.985  0.000 0.689 0.000  -41.439    0.000 CEP   0.000 0.000 
ZTFJ033549.02+570852.8  72478  53.95425  57.14800   8.5815486  0.256 5.528 58430.4497242 16.951 14.536     8.5789087     8.5815486  219  243  0.274  0.256 5.342 5.528  0.905  0.971 0.487 0.328  -29.466  -35.655 CEP   0.000 0.000 
ZTFJ033620.16+621714.1  72652  54.08401  62.28727   3.9962229  0.386 4.213 58375.4933810 14.316 12.787     3.9962229     3.9979844  185  201  0.386  0.420 4.213 4.471  0.978  0.970 0.725 0.547  -26.562  -29.225 CEP   0.000 0.000 
ZTFJ033639.14+575653.6  72766  54.16309  57.94823   3.1383747  0.059 4.218 58450.3799710 14.555 12.752     3.1378238     3.1383747  221  249  0.076  0.059 3.919 4.218  0.970  0.960 0.484 0.338  -34.677  -39.785 CEP   0.000 0.000 
ZTFJ033725.68+571707.9  72992  54.35700  57.28553   2.9441261  0.492 4.275 58443.3269840 17.274 15.197     2.9448414     2.9441261  220  243  0.470  0.492 4.083 4.275  0.980  0.984 1.289 0.962  -27.422  -29.077 CEP   0.000 0.000 
ZTFJ033849.81+571322.6  73374  54.70758  57.22296   1.8578672  0.151 4.523 58319.4801091 17.303 15.299     1.8580229     1.8578672  215  244  0.141  0.151 4.425 4.523  0.927  0.973 0.485 0.331  -31.310  -37.549 CEP   0.000 0.000 
ZTFJ034010.93+550740.2  73766  55.04558  55.12784   3.1218881  0.336 4.250 58432.2765454 18.949 16.456     3.1246473     3.1218881  218  248  0.384  0.336 4.447 4.250  0.731  0.950 0.510 0.337  -21.984  -34.311 CEP   0.000 0.000 
ZTFJ034149.38+505000.9  74204  55.45577  50.83361   1.4985005  0.199 3.928 58457.1920170 16.035 14.537     1.4989309     1.4985005  117  121  0.249  0.199 3.624 3.928  0.954  0.972 0.713 0.487  -19.482  -20.444 CEP   0.000 0.000 
ZTFJ034208.86+560147.3  74296  55.53694  56.02983   2.3817438  0.435 4.251 58468.2822129 18.944 16.489     2.3812447     2.3817438  224  248  0.413  0.435 3.963 4.251  0.828  0.957 0.640 0.457  -24.371  -30.366 CEP   0.000 0.000 
ZTFJ034219.04+542943.3  74360  55.57936  54.49538   0.8959148  0.281 3.970 58354.4853764 19.332 16.737     0.8961043     0.8959148  213  252  0.185  0.281 3.887 3.970  0.659  0.848 0.493 0.390  -21.507  -31.652 CEP   0.000 0.000 
ZTFJ034519.37+553831.5  75254  56.33074  55.64211   1.2246886  0.184 3.900 58486.1377872 17.806 15.929     1.2248250     1.2246886  112  126  0.155  0.184 3.857 3.900  0.784  0.937 0.251 0.184  -14.667  -20.482 CEP   0.000 0.000 
ZTFJ034529.69+532608.1  75308  56.37374  53.43561   4.3402961  0.399 4.543 58492.2113300 16.206 13.782     4.3408806     4.3402961  119  130  0.388  0.399 4.258 4.543  0.895  0.977 0.730 0.493  -15.696  -18.355 CEP   0.000 0.000 
ZTFJ034555.59+544001.4  75445  56.48166  54.66707   3.7859341  0.128 3.456 58472.2423440 17.664 15.126     3.7872882     3.7859341  118  130  0.081  0.128 9.286 3.456  0.821  0.930 0.411 0.261  -16.949  -22.018 CEP   0.000 0.000 
ZTFJ035518.67+535542.4  78540  58.82780  53.92847   5.1162168  0.461 4.374 58397.4097534 20.820 17.596     5.1189766     5.1162168   53  129  0.492  0.461 4.377 4.374  0.717  0.977 1.022 0.814   -2.365  -17.373 CEP   0.000 0.000 
ZTFJ035614.99+524826.1  78891  59.06247  52.80727   4.9368082  0.417 4.805 58352.4814944 18.572 16.345     4.9371585     4.9368082  117  130  0.368  0.417 4.266 4.805  0.853  0.963 0.667 0.439  -14.594  -18.696 CEP   0.000 0.000 
ZTFJ035622.38+571526.3  78931  59.09327  57.25732   3.0886171  0.064 3.363 58388.4283963 12.772  0.000     3.0886171     0.0000000  115    0  0.064  0.000 3.363 0.000  0.984  0.000 0.480 0.000  -20.407    0.000 CEP   0.000 0.000 
ZTFJ035822.47+592807.6  79654  59.59365  59.46880   3.9329454  0.321 4.369 58370.4776068 14.456 12.918     3.9316115     3.9329454   60   68  0.318  0.321 4.252 4.369  0.913  0.970 0.565 0.377   -6.648   -8.994 CEP   0.000 0.000 
ZTFJ035930.56+505514.0  80058  59.87736  50.92056   3.3732351  0.413 4.119 58303.4714319 15.986 14.150     3.3732351     3.3716385  117  122  0.413  0.405 4.119 4.244  0.976  0.989 1.060 0.708  -16.509  -17.267 CEP   0.000 0.000 
ZTFJ035938.16+524726.5  80112  59.90903  52.79072   3.7066219  0.389 4.252 58372.4929032 15.784 13.596     3.7052553     3.7066219  117  130  0.373  0.389 4.176 4.252  0.953  0.985 0.968 0.647  -16.580  -19.002 CEP   0.000 0.000 
ZTFJ040245.10+521217.5  81151  60.68794  52.20488   4.1605238  0.496 4.328 58426.4096333 15.632 13.888     4.1578602     4.1605238  117  129  0.497  0.496 4.130 4.328  0.956  0.979 1.393 0.976  -13.907  -15.740 CEP   0.000 0.000 
ZTFJ040253.77+541033.6  81195  60.72405  54.17601   3.0835425  0.509 4.318 58324.4697292 16.379 14.515     3.0839174     3.0835425  116  128  0.484  0.509 4.076 4.318  0.958  0.976 1.162 0.807  -13.584  -15.032 CEP   0.000 0.000 
ZTFJ040340.98+524012.6  81506  60.92078  52.67017   2.5056828  0.023 4.773 58333.4900430 15.057 13.432     2.5055853     2.5056828  117  129  0.094  0.023 4.227 4.773  0.877  0.960 0.354 0.251  -18.085  -22.885 CEP   0.000 0.000 
ZTFJ040346.45+571451.9  81533  60.94356  57.24775   5.1244098  0.387 4.361 58340.5205874 12.886  0.000     5.1244098     0.0000000  119    0  0.387  0.000 4.361 0.000  0.987  0.000 0.855 0.000  -17.822    0.000 CEP   0.000 0.000 
ZTFJ040515.94+543611.4  82071  61.31642  54.60318   3.2466550  0.077 3.648 58380.4706912 12.917  0.000     3.2466550     0.0000000  116    0  0.077  0.000 3.648 0.000  0.944  0.000 0.497 0.000  -19.771    0.000 CEP   0.000 0.000 
ZTFJ040516.13+555512.9  82072  61.31724  55.92027   1.8219586  0.193 4.244 58511.1981796 14.420 13.341     1.8219287     1.8219586  106  112  0.210  0.193 4.241 4.244  0.967  0.989 0.556 0.382  -17.174  -18.748 CEP   0.000 0.000 
ZTFJ040701.36+511110.1  82764  61.75568  51.18616   1.5247044  0.182 4.346 58365.4857630 19.964 17.038     1.5244896     1.5247044  100  123  0.170  0.182 7.047 4.346  0.540  0.970 0.547 0.317   -7.629  -21.170 CEP   0.000 0.000 
ZTFJ041005.46+614638.7  83889  62.52279  61.77742   1.1131813  0.256 4.023 58472.2783026 14.367 13.258     1.1132341     1.1131813   61   66  0.281  0.256 4.066 4.023  0.951  0.954 0.662 0.438   -7.664   -8.923 CEP   0.000 0.000 
ZTFJ041108.41+563210.6  84280  62.78506  56.53630   1.3003665  0.180 4.046 58369.4229994 14.217 12.969     1.3004534     1.3003665  118  129  0.181  0.180 3.713 4.046  0.955  0.981 0.405 0.264  -19.821  -22.284 CEP   0.000 0.000 
ZTFJ041331.04+411907.6  85093  63.37935  41.31879   2.3123199  0.432 4.039 58493.2965115 15.041 14.015     2.3123199     1.7567624   61   66  0.432  0.444 4.039 4.182  0.979  0.993 0.839 0.565   -6.991   -7.202 CEP   0.000 0.000 
ZTFJ041541.50+492525.4  85856  63.92294  49.42375   4.4951226  0.463 4.246 58486.1026308 16.650 14.520     4.4951226     4.4946207  121  127  0.463  0.451 4.246 4.496  0.970  0.991 0.959 0.655  -15.915  -17.444 CEP   0.000 0.000 
ZTFJ041610.27+520823.5  86027  64.04280  52.13987   3.7591367  0.334 4.335 58558.1707260 15.057 13.621     3.7617723     3.7591367  118  125  0.320  0.334 4.276 4.335  0.940  0.980 0.549 0.365  -17.527  -19.391 CEP   0.000 0.000 
ZTFJ041818.51+440405.3  86858  64.57713  44.06814   1.6027950  0.110 4.460 58523.2058088 14.022 12.958     1.6026929     1.6027950  242  256  0.143  0.110 4.390 4.460  0.932  0.958 0.359 0.237  -26.868  -29.905 CEP   0.000 0.000 
ZTFJ041828.68+491656.8  86920  64.61952  49.28247   3.1141437  0.065 3.523 58495.1989408 13.604  0.000     3.1141437     0.0000000  121    0  0.065  0.000 3.523 0.000  0.944  0.000 0.418 0.000  -20.893    0.000 CEP   0.000 0.000 
ZTFJ041942.64+500726.5  87358  64.92770  50.12404   5.1435864  0.445 4.518 58480.2936156 15.390 13.675     5.1465983     5.1435864  121  126  0.454  0.445 4.371 4.518  0.980  0.988 1.101 0.725  -16.391  -18.092 CEP   0.000 0.000 
ZTFJ042145.61+340411.3  88066  65.44005  34.06982   2.1148304  0.512 3.997 58385.4365854 14.191 13.626     2.1141133     2.1148304   64   63  0.473  0.512 3.923 3.997  0.973  0.975 1.087 0.714   -6.417   -5.346 CEP   0.000 0.000 
ZTFJ042235.66+453454.9  88372  65.64859  45.58194   2.7750796  0.032 4.309 58350.4862198 14.058  0.000     2.7750796     0.0000000  121    0  0.032  0.000 4.309 0.000  0.913  0.000 0.418 0.000  -20.134    0.000 CEP   0.000 0.000 
ZTFJ042319.17+441412.8  88668  65.82991  44.23689   2.0413902  0.526 4.055 58582.1871344 14.455 13.510     2.0413050     2.0413902  219  230  0.514  0.526 3.893 4.055  0.973  0.976 1.396 0.941  -18.912  -19.202 CEP   0.000 0.000 
ZTFJ042537.30+453713.2  89610  66.40542  45.62035  11.2881358  0.143 4.721 58387.4591204 14.823 12.726    11.2873045    11.2881358  115  117  0.148  0.143 4.168 4.721  0.938  0.967 1.065 0.673  -17.784  -19.504 CEP   0.000 0.000 
ZTFJ042921.06+435914.7  91191  67.33776  43.98742   1.6673537  0.172 4.463 58547.1286862 15.086 14.095     1.6673537     1.6673111  569  630  0.166  0.172 4.273 4.463  0.981  0.981 0.455 0.313  -43.267  -46.727 CEP   0.000 0.000 
ZTFJ042922.62+453403.2  91206  67.34428  45.56758   2.2781231  0.081 4.812 58335.4678842 14.081 12.567     2.2781231     2.2778315  236  257  0.081  0.114 4.812 5.051  0.859  0.850 0.259 0.178  -31.650  -33.479 CEP   0.000 0.000 
ZTFJ043020.61+503420.0  91628  67.58591  50.57225   2.0145808  0.067 4.793 58370.4931092 15.507 14.033     2.0145583     2.0145808  226  250  0.066  0.067 5.387 4.793  0.958  0.976 0.342 0.243  -34.523  -38.194 CEP   0.000 0.000 
ZTFJ043030.68+433911.3  91703  67.62787  43.65315   1.9989370  0.631 8.613 58383.5286529 14.361 13.056     1.9989370     0.6661354  166  186  0.631  0.496 8.613 8.520  0.970  0.964 0.658 0.445  -24.679  -28.606 CEP   0.000 0.000 
ZTFJ043033.50+480442.7  91722  67.63960  48.07855   4.5628209  0.430 4.535 58455.3534741 15.673 13.711     4.5620846     4.5628209  234  256  0.441  0.430 4.364 4.535  0.969  0.988 1.059 0.721  -28.907  -32.685 CEP   0.000 0.000 
ZTFJ043111.34+500903.7  91974  67.79728  50.15105   2.9837163  0.097 3.573 58539.1409981 15.106 13.613     2.9842083     2.9837163  227  250  0.101  0.097 3.238 3.573  0.958  0.983 0.430 0.311  -34.476  -37.452 CEP   0.000 0.000 
ZTFJ043220.59+473230.6  92442  68.08582  47.54184   3.7586560  0.425 4.344 58457.2709714 16.623 14.695     3.7589308     3.7586560  108  117  0.395  0.425 4.188 4.344  0.966  0.984 0.971 0.671  -14.717  -16.521 CEP   0.000 0.000 
ZTFJ043434.59+511817.9  93348  68.64413  51.30499   4.5413672  0.194 4.719 58443.3426938 16.355 14.439     4.5432209     4.5413672  476  399  0.177  0.194 4.096 4.719  0.790  0.920 0.311 0.200  -25.205  -32.991 CEP   0.000 0.000 
ZTFJ043444.18+460159.4  93415  68.68412  46.03318   1.8956028  0.210 4.499 58476.3181545 15.999 14.382     1.8955146     1.8956028  116  134  0.188  0.210 4.330 4.499  0.936  0.982 0.556 0.399  -18.873  -23.266 CEP   0.000 0.000 
ZTFJ043446.12+492521.5  93425  68.69217  49.42266   4.3387843  0.179 4.463 58491.2157962 14.751 13.022     4.3408649     4.3387843  115  132  0.176  0.179 4.391 4.463  0.924  0.981 0.497 0.318  -18.403  -23.069 CEP   0.000 0.000 
ZTFJ043715.36+450600.9  94417  69.31403  45.10025   2.2552391  0.435 4.274 58505.1378186 16.917 15.405     2.2557988     2.2552391  116  135  0.432  0.435 4.030 4.274  0.961  0.986 0.754 0.529  -15.551  -19.774 CEP   0.000 0.000 
ZTFJ044300.02+423637.2  96768  70.75011  42.61035   1.4244584  0.115 4.154 58376.4229743 16.170 14.608     1.4244589     1.4244584  116  125  0.115  0.115 4.228 4.154  0.793  0.930 0.243 0.175  -15.442  -20.685 CEP   0.000 0.000 
ZTFJ044322.93+465703.7  96921  70.84557  46.95103   0.9754795  0.237 4.191 58322.4916908 15.207 13.880     0.9755792     0.9754795  119  134  0.263  0.237 3.847 4.191  0.868  0.900 0.546 0.372  -16.199  -20.621 CEP   0.000 0.000 
ZTFJ044408.02+460246.2  97247  71.03344  46.04618   3.0737900  0.162 3.735 58442.4478591 14.745 13.212     3.0737137     3.0737900  117  134  0.197  0.162 3.728 3.735  0.788  0.930 0.295 0.221  -15.182  -22.292 CEP   0.000 0.000 
ZTFJ044412.39+435746.2  97271  71.05166  43.96285   2.6795787  0.027 9.334 58586.1439027 16.527 14.868     2.6798644     2.6795787  116  126  0.027  0.027 9.038 9.334  0.915  0.982 0.376 0.278  -19.134  -22.780 CEP   0.000 0.000 
